#COOR
GSM

#START
 1996 12 19 06 43 15 948 0.9 -2.37 -0.04
 1996 12 19 06 43 16 281 0.9 -2.37 -0.04
 1996 12 19 06 43 16 614 0.9 -2.37 -0.04
 1996 12 19 06 43 16 948 0.89 -2.36 -0.04
 1996 12 19 06 43 17 281 0.89 -2.36 -0.04
 1996 12 19 06 43 17 614 0.89 -2.36 -0.04
 1996 12 19 06 43 17 948 0.89 -2.36 -0.04
 1996 12 19 06 43 18 281 0.89 -2.36 -0.04
 1996 12 19 06 43 18 614 0.89 -2.36 -0.04
 1996 12 19 06 43 18 948 0.89 -2.36 -0.04
 1996 12 19 06 43 19 281 0.89 -2.36 -0.04
 1996 12 19 06 43 19 614 0.89 -2.36 -0.04
 1996 12 19 06 43 19 948 0.89 -2.36 -0.04
 1996 12 19 06 43 20 281 0.88 -2.36 -0.04
 1996 12 19 06 43 20 614 0.88 -2.36 -0.04
 1996 12 19 06 43 20 948 0.88 -2.36 -0.04
 1996 12 19 06 43 21 281 0.88 -2.36 -0.04
 1996 12 19 06 43 21 614 0.88 -2.36 -0.04
 1996 12 19 06 43 21 948 0.88 -2.35 -0.04
 1996 12 19 06 43 22 281 0.88 -2.35 -0.04
 1996 12 19 06 43 22 614 0.88 -2.35 -0.04
 1996 12 19 06 43 22 948 0.88 -2.35 -0.04
 1996 12 19 06 43 23 281 0.88 -2.35 -0.04
 1996 12 19 06 43 23 614 0.87 -2.35 -0.04
 1996 12 19 06 43 23 948 0.87 -2.35 -0.04
 1996 12 19 06 43 24 281 0.87 -2.35 -0.04
 1996 12 19 06 43 24 614 0.87 -2.35 -0.04
 1996 12 19 06 43 24 948 0.87 -2.35 -0.04
 1996 12 19 06 43 25 281 0.87 -2.35 -0.04
 1996 12 19 06 43 25 614 0.87 -2.35 -0.04
 1996 12 19 06 43 25 948 0.87 -2.35 -0.04
 1996 12 19 06 43 26 281 0.87 -2.35 -0.04
 1996 12 19 06 43 26 614 0.87 -2.35 -0.04
 1996 12 19 06 43 26 948 0.86 -2.34 -0.04
 1996 12 19 06 43 27 281 0.86 -2.34 -0.04
 1996 12 19 06 43 27 614 0.86 -2.34 -0.04
 1996 12 19 06 43 27 948 0.86 -2.34 -0.04
 1996 12 19 06 43 28 281 0.86 -2.34 -0.04
 1996 12 19 06 43 28 614 0.86 -2.34 -0.04
 1996 12 19 06 43 28 948 0.86 -2.34 -0.04
 1996 12 19 06 43 29 281 0.86 -2.34 -0.04
 1996 12 19 06 43 29 614 0.86 -2.34 -0.04
 1996 12 19 06 43 29 948 0.86 -2.34 -0.04
 1996 12 19 06 43 30 281 0.85 -2.34 -0.04
 1996 12 19 06 43 30 614 0.85 -2.34 -0.04
 1996 12 19 06 43 30 948 0.85 -2.34 -0.04
 1996 12 19 06 43 31 281 0.85 -2.34 -0.04
 1996 12 19 06 43 31 614 0.85 -2.34 -0.04
 1996 12 19 06 43 31 948 0.85 -2.33 -0.04
 1996 12 19 06 43 32 281 0.85 -2.33 -0.04
 1996 12 19 06 43 32 614 0.85 -2.33 -0.04
 1996 12 19 06 43 32 948 0.85 -2.33 -0.04
 1996 12 19 06 43 33 281 0.85 -2.33 -0.04
 1996 12 19 06 43 33 614 0.84 -2.33 -0.04
 1996 12 19 06 43 33 948 0.84 -2.33 -0.04
 1996 12 19 06 43 34 281 0.84 -2.33 -0.04
 1996 12 19 06 43 34 614 0.84 -2.33 -0.04
 1996 12 19 06 43 34 948 0.84 -2.33 -0.04
 1996 12 19 06 43 35 281 0.84 -2.33 -0.04
 1996 12 19 06 43 35 614 0.84 -2.33 -0.04
 1996 12 19 06 43 35 948 0.84 -2.33 -0.04
 1996 12 19 06 43 36 281 0.84 -2.33 -0.04
 1996 12 19 06 43 36 614 0.84 -2.33 -0.04
 1996 12 19 06 43 36 948 0.83 -2.32 -0.04
 1996 12 19 06 43 37 281 0.83 -2.32 -0.04
 1996 12 19 06 43 37 614 0.83 -2.32 -0.04
 1996 12 19 06 43 37 948 0.83 -2.32 -0.04
 1996 12 19 06 43 38 281 0.83 -2.32 -0.04
 1996 12 19 06 43 38 614 0.83 -2.32 -0.04
 1996 12 19 06 43 38 948 0.83 -2.32 -0.04
 1996 12 19 06 43 39 281 0.83 -2.32 -0.04
 1996 12 19 06 43 39 614 0.83 -2.32 -0.04
 1996 12 19 06 43 39 948 0.83 -2.32 -0.04
 1996 12 19 06 43 40 281 0.82 -2.32 -0.04
 1996 12 19 06 43 40 614 0.82 -2.32 -0.04
 1996 12 19 06 43 40 948 0.82 -2.32 -0.04
 1996 12 19 06 43 41 281 0.82 -2.32 -0.04
 1996 12 19 06 43 41 614 0.82 -2.32 -0.04
 1996 12 19 06 43 41 948 0.82 -2.31 -0.04
 1996 12 19 06 43 42 281 0.82 -2.31 -0.04
 1996 12 19 06 43 42 614 0.82 -2.31 -0.04
 1996 12 19 06 43 42 948 0.82 -2.31 -0.04
 1996 12 19 06 43 43 281 0.82 -2.31 -0.04
 1996 12 19 06 43 43 614 0.81 -2.31 -0.04
 1996 12 19 06 43 43 948 0.81 -2.31 -0.04
 1996 12 19 06 43 44 281 0.81 -2.31 -0.04
 1996 12 19 06 43 44 614 0.81 -2.31 -0.04
 1996 12 19 06 43 44 948 0.81 -2.31 -0.04
 1996 12 19 06 43 45 281 0.81 -2.31 -0.04
 1996 12 19 06 43 45 614 0.81 -2.31 -0.04
 1996 12 19 06 43 45 948 0.81 -2.31 -0.04
 1996 12 19 06 43 46 281 0.81 -2.31 -0.04
 1996 12 19 06 43 46 614 0.81 -2.31 -0.04
 1996 12 19 06 43 46 948 0.8 -2.3 -0.04
 1996 12 19 06 43 47 281 0.8 -2.3 -0.04
 1996 12 19 06 43 47 614 0.8 -2.3 -0.04
 1996 12 19 06 43 47 948 0.8 -2.3 -0.04
 1996 12 19 06 43 48 281 0.8 -2.3 -0.04
 1996 12 19 06 43 48 614 0.8 -2.3 -0.04
 1996 12 19 06 43 48 948 0.8 -2.3 -0.04
 1996 12 19 06 43 49 281 0.8 -2.3 -0.04
 1996 12 19 06 43 49 614 0.8 -2.3 -0.04
 1996 12 19 06 43 49 948 0.8 -2.3 -0.04
 1996 12 19 06 43 50 281 0.79 -2.3 -0.04
 1996 12 19 06 43 50 614 0.79 -2.3 -0.04
 1996 12 19 06 43 50 948 0.79 -2.3 -0.04
 1996 12 19 06 43 51 281 0.79 -2.3 -0.04
 1996 12 19 06 43 51 614 0.79 -2.3 -0.04
 1996 12 19 06 43 51 948 0.79 -2.29 -0.04
 1996 12 19 06 43 52 281 0.79 -2.29 -0.04
 1996 12 19 06 43 52 614 0.79 -2.29 -0.04
 1996 12 19 06 43 52 948 0.79 -2.29 -0.04
 1996 12 19 06 43 53 281 0.79 -2.29 -0.04
 1996 12 19 06 43 53 614 0.78 -2.29 -0.04
 1996 12 19 06 43 53 948 0.78 -2.29 -0.04
 1996 12 19 06 43 54 281 0.78 -2.29 -0.04
 1996 12 19 06 43 54 614 0.78 -2.29 -0.04
 1996 12 19 06 43 54 948 0.78 -2.29 -0.04
 1996 12 19 06 43 55 281 0.78 -2.29 -0.04
 1996 12 19 06 43 55 614 0.78 -2.29 -0.04
 1996 12 19 06 43 55 948 0.78 -2.29 -0.04
 1996 12 19 06 43 56 281 0.78 -2.29 -0.04
 1996 12 19 06 43 56 614 0.78 -2.29 -0.04
 1996 12 19 06 43 56 948 0.77 -2.28 -0.04
 1996 12 19 06 43 57 281 0.77 -2.28 -0.04
 1996 12 19 06 43 57 614 0.77 -2.28 -0.04
 1996 12 19 06 43 57 948 0.77 -2.28 -0.04
 1996 12 19 06 43 58 281 0.77 -2.28 -0.04
 1996 12 19 06 43 58 614 0.77 -2.28 -0.04
 1996 12 19 06 43 58 948 0.77 -2.28 -0.04
 1996 12 19 06 43 59 281 0.77 -2.28 -0.04
 1996 12 19 06 43 59 614 0.77 -2.28 -0.04
 1996 12 19 06 43 59 948 0.77 -2.28 -0.04
 1996 12 19 06 44 00 281 0.77 -2.28 -0.04
 1996 12 19 06 44 00 614 0.76 -2.28 -0.04
 1996 12 19 06 44 00 948 0.76 -2.28 -0.04
 1996 12 19 06 44 01 281 0.76 -2.28 -0.04
 1996 12 19 06 44 01 614 0.76 -2.28 -0.04
 1996 12 19 06 44 01 948 0.76 -2.27 -0.04
 1996 12 19 06 44 02 281 0.76 -2.27 -0.04
 1996 12 19 06 44 02 614 0.76 -2.27 -0.04
 1996 12 19 06 44 02 948 0.76 -2.27 -0.04
 1996 12 19 06 44 03 281 0.76 -2.27 -0.04
 1996 12 19 06 44 03 614 0.76 -2.27 -0.04
 1996 12 19 06 44 03 948 0.75 -2.27 -0.04
 1996 12 19 06 44 04 281 0.75 -2.27 -0.04
 1996 12 19 06 44 04 614 0.75 -2.27 -0.04
 1996 12 19 06 44 04 948 0.75 -2.27 -0.04
 1996 12 19 06 44 05 281 0.75 -2.27 -0.04
 1996 12 19 06 44 05 614 0.75 -2.27 -0.04
 1996 12 19 06 44 05 948 0.75 -2.27 -0.04
 1996 12 19 06 44 06 281 0.75 -2.27 -0.04
 1996 12 19 06 44 06 614 0.75 -2.27 -0.04
 1996 12 19 06 44 06 948 0.75 -2.26 -0.04
 1996 12 19 06 44 07 281 0.74 -2.26 -0.04
 1996 12 19 06 44 07 614 0.74 -2.26 -0.04
 1996 12 19 06 44 07 948 0.74 -2.26 -0.04
 1996 12 19 06 44 08 281 0.74 -2.26 -0.04
 1996 12 19 06 44 08 614 0.74 -2.26 -0.04
 1996 12 19 06 44 08 948 0.74 -2.26 -0.04
 1996 12 19 06 44 09 281 0.74 -2.26 -0.04
 1996 12 19 06 44 09 614 0.74 -2.26 -0.04
 1996 12 19 06 44 09 948 0.74 -2.26 -0.04
 1996 12 19 06 44 10 281 0.74 -2.26 -0.04
 1996 12 19 06 44 10 614 0.73 -2.26 -0.04
 1996 12 19 06 44 10 948 0.73 -2.26 -0.04
 1996 12 19 06 44 11 281 0.73 -2.26 -0.04
 1996 12 19 06 44 11 614 0.73 -2.26 -0.04
 1996 12 19 06 44 11 948 0.73 -2.25 -0.04
 1996 12 19 06 44 12 281 0.73 -2.25 -0.04
 1996 12 19 06 44 12 614 0.73 -2.25 -0.04
 1996 12 19 06 44 12 948 0.73 -2.25 -0.04
 1996 12 19 06 44 13 281 0.73 -2.25 -0.04
 1996 12 19 06 44 13 614 0.73 -2.25 -0.04
 1996 12 19 06 44 13 948 0.72 -2.25 -0.04
 1996 12 19 06 44 14 281 0.72 -2.25 -0.04
 1996 12 19 06 44 14 614 0.72 -2.25 -0.04
 1996 12 19 06 44 14 948 0.72 -2.25 -0.04
 1996 12 19 06 44 15 281 0.72 -2.25 -0.04
 1996 12 19 06 44 15 614 0.72 -2.25 -0.04
 1996 12 19 06 44 15 948 0.72 -2.25 -0.04
 1996 12 19 06 44 16 281 0.72 -2.25 -0.04
 1996 12 19 06 44 16 614 0.72 -2.25 -0.04
 1996 12 19 06 44 16 948 0.72 -2.24 -0.04
 1996 12 19 06 44 17 281 0.71 -2.24 -0.04
 1996 12 19 06 44 17 614 0.71 -2.24 -0.04
 1996 12 19 06 44 17 948 0.71 -2.24 -0.04
 1996 12 19 06 44 18 281 0.71 -2.24 -0.04
 1996 12 19 06 44 18 614 0.71 -2.24 -0.04
 1996 12 19 06 44 18 948 0.71 -2.24 -0.04
 1996 12 19 06 44 19 281 0.71 -2.24 -0.04
 1996 12 19 06 44 19 614 0.71 -2.24 -0.04
 1996 12 19 06 44 19 948 0.71 -2.24 -0.04
 1996 12 19 06 44 20 281 0.71 -2.24 -0.04
 1996 12 19 06 44 20 614 0.7 -2.24 -0.04
 1996 12 19 06 44 20 948 0.7 -2.24 -0.04
 1996 12 19 06 44 21 281 0.7 -2.24 -0.04
 1996 12 19 06 44 21 614 0.7 -2.24 -0.04
 1996 12 19 06 44 21 948 0.7 -2.23 -0.04
 1996 12 19 06 44 22 281 0.7 -2.23 -0.04
 1996 12 19 06 44 22 614 0.7 -2.23 -0.04
 1996 12 19 06 44 22 948 0.7 -2.23 -0.04
 1996 12 19 06 44 23 281 0.7 -2.23 -0.04
 1996 12 19 06 44 23 614 0.7 -2.23 -0.04
 1996 12 19 06 44 23 948 0.69 -2.23 -0.04
 1996 12 19 06 44 24 281 0.69 -2.23 -0.04
 1996 12 19 06 44 24 614 0.69 -2.23 -0.04
 1996 12 19 06 44 24 948 0.69 -2.23 -0.04
 1996 12 19 06 44 25 281 0.69 -2.23 -0.04
 1996 12 19 06 44 25 614 0.69 -2.23 -0.04
 1996 12 19 06 44 25 948 0.69 -2.23 -0.04
 1996 12 19 06 44 26 281 0.69 -2.23 -0.04
 1996 12 19 06 44 26 614 0.69 -2.23 -0.04
 1996 12 19 06 44 26 948 0.69 -2.23 -0.04
 1996 12 19 06 44 27 281 0.68 -2.22 -0.04
 1996 12 19 06 44 27 614 0.68 -2.22 -0.04
 1996 12 19 06 44 27 948 0.68 -2.22 -0.04
 1996 12 19 06 44 28 281 0.68 -2.22 -0.04
 1996 12 19 06 44 28 614 0.68 -2.22 -0.04
 1996 12 19 06 44 28 948 0.68 -2.22 -0.04
 1996 12 19 06 44 29 281 0.68 -2.22 -0.04
 1996 12 19 06 44 29 614 0.68 -2.22 -0.04
 1996 12 19 06 44 29 948 0.68 -2.22 -0.04
 1996 12 19 06 44 30 281 0.68 -2.22 -0.04
 1996 12 19 06 44 30 614 0.67 -2.22 -0.04
 1996 12 19 06 44 30 948 0.67 -2.22 -0.04
 1996 12 19 06 44 31 281 0.67 -2.22 -0.04
 1996 12 19 06 44 31 614 0.67 -2.22 -0.04
 1996 12 19 06 44 31 948 0.67 -2.22 -0.04
 1996 12 19 06 44 32 281 0.67 -2.21 -0.04
 1996 12 19 06 44 32 614 0.67 -2.21 -0.04
 1996 12 19 06 44 32 948 0.67 -2.21 -0.04
 1996 12 19 06 44 33 281 0.67 -2.21 -0.04
 1996 12 19 06 44 33 614 0.67 -2.21 -0.04
 1996 12 19 06 44 33 948 0.66 -2.21 -0.04
 1996 12 19 06 44 34 281 0.66 -2.21 -0.04
 1996 12 19 06 44 34 614 0.66 -2.21 -0.04
 1996 12 19 06 44 34 948 0.66 -2.21 -0.04
 1996 12 19 06 44 35 281 0.66 -2.21 -0.04
 1996 12 19 06 44 35 614 0.66 -2.21 -0.04
 1996 12 19 06 44 35 948 0.66 -2.21 -0.04
 1996 12 19 06 44 36 281 0.66 -2.21 -0.04
 1996 12 19 06 44 36 614 0.66 -2.21 -0.04
 1996 12 19 06 44 36 948 0.66 -2.21 -0.04
 1996 12 19 06 44 37 281 0.65 -2.2 -0.04
 1996 12 19 06 44 37 614 0.65 -2.2 -0.04
 1996 12 19 06 44 37 948 0.65 -2.2 -0.04
 1996 12 19 06 44 38 281 0.65 -2.2 -0.04
 1996 12 19 06 44 38 614 0.65 -2.2 -0.04
 1996 12 19 06 44 38 948 0.65 -2.2 -0.04
 1996 12 19 06 44 39 281 0.65 -2.2 -0.04
 1996 12 19 06 44 39 614 0.65 -2.2 -0.04
 1996 12 19 06 44 39 948 0.65 -2.2 -0.04
 1996 12 19 06 44 40 281 0.65 -2.2 -0.04
 1996 12 19 06 44 40 614 0.64 -2.2 -0.04
 1996 12 19 06 44 40 948 0.64 -2.2 -0.04
 1996 12 19 06 44 41 281 0.64 -2.2 -0.04
 1996 12 19 06 44 41 614 0.64 -2.2 -0.04
 1996 12 19 06 44 41 948 0.64 -2.2 -0.04
 1996 12 19 06 44 42 281 0.64 -2.19 -0.04
 1996 12 19 06 44 42 614 0.64 -2.19 -0.04
 1996 12 19 06 44 42 948 0.64 -2.19 -0.04
 1996 12 19 06 44 43 281 0.64 -2.19 -0.04
 1996 12 19 06 44 43 614 0.64 -2.19 -0.04
 1996 12 19 06 44 43 948 0.63 -2.19 -0.04
 1996 12 19 06 44 44 281 0.63 -2.19 -0.04
 1996 12 19 06 44 44 614 0.63 -2.19 -0.04
 1996 12 19 06 44 44 948 0.63 -2.19 -0.04
 1996 12 19 06 44 45 281 0.63 -2.19 -0.04
 1996 12 19 06 44 45 614 0.63 -2.19 -0.04
 1996 12 19 06 44 45 948 0.63 -2.19 -0.04
 1996 12 19 06 44 46 281 0.63 -2.19 -0.04
 1996 12 19 06 44 46 614 0.63 -2.19 -0.04
 1996 12 19 06 44 46 948 0.63 -2.19 -0.04
 1996 12 19 06 44 47 281 0.62 -2.18 -0.04
 1996 12 19 06 44 47 614 0.62 -2.18 -0.04
 1996 12 19 06 44 47 948 0.62 -2.18 -0.04
 1996 12 19 06 44 48 281 0.62 -2.18 -0.04
 1996 12 19 06 44 48 614 0.62 -2.18 -0.04
 1996 12 19 06 44 48 948 0.62 -2.18 -0.04
 1996 12 19 06 44 49 281 0.62 -2.18 -0.04
 1996 12 19 06 44 49 614 0.62 -2.18 -0.04
 1996 12 19 06 44 49 948 0.62 -2.18 -0.04
 1996 12 19 06 44 50 281 0.62 -2.18 -0.04
 1996 12 19 06 44 50 614 0.61 -2.18 -0.04
 1996 12 19 06 44 50 948 0.61 -2.18 -0.04
 1996 12 19 06 44 51 281 0.61 -2.18 -0.04
 1996 12 19 06 44 51 614 0.61 -2.18 -0.04
 1996 12 19 06 44 51 948 0.61 -2.18 -0.04
 1996 12 19 06 44 52 281 0.61 -2.17 -0.04
 1996 12 19 06 44 52 614 0.61 -2.17 -0.04
 1996 12 19 06 44 52 948 0.61 -2.17 -0.04
 1996 12 19 06 44 53 281 0.61 -2.17 -0.04
 1996 12 19 06 44 53 614 0.61 -2.17 -0.04
 1996 12 19 06 44 53 948 0.6 -2.17 -0.04
 1996 12 19 06 44 54 281 0.6 -2.17 -0.04
 1996 12 19 06 44 54 614 0.6 -2.17 -0.04
 1996 12 19 06 44 54 948 0.6 -2.17 -0.04
 1996 12 19 06 44 55 281 0.6 -2.17 -0.04
 1996 12 19 06 44 55 614 0.6 -2.17 -0.04
 1996 12 19 06 44 55 948 0.6 -2.17 -0.04
 1996 12 19 06 44 56 281 0.6 -2.17 -0.04
 1996 12 19 06 44 56 614 0.6 -2.17 -0.04
 1996 12 19 06 44 56 948 0.6 -2.17 -0.04
 1996 12 19 06 44 57 281 0.59 -2.16 -0.04
 1996 12 19 06 44 57 614 0.59 -2.16 -0.04
 1996 12 19 06 44 57 948 0.59 -2.16 -0.04
 1996 12 19 06 44 58 281 0.59 -2.16 -0.04
 1996 12 19 06 44 58 614 0.59 -2.16 -0.04
 1996 12 19 06 44 58 948 0.59 -2.16 -0.04
 1996 12 19 06 44 59 281 0.59 -2.16 -0.04
 1996 12 19 06 44 59 614 0.59 -2.16 -0.04
 1996 12 19 06 44 59 948 0.59 -2.16 -0.04
 1996 12 19 06 45 00 281 0.59 -2.16 -0.04
 1996 12 19 06 45 00 614 0.58 -2.16 -0.04
 1996 12 19 06 45 00 948 0.58 -2.16 -0.04
 1996 12 19 06 45 01 281 0.58 -2.16 -0.04
 1996 12 19 06 45 01 614 0.58 -2.16 -0.04
 1996 12 19 06 45 01 948 0.58 -2.16 -0.04
 1996 12 19 06 45 02 281 0.58 -2.15 -0.04
 1996 12 19 06 45 02 614 0.58 -2.15 -0.04
 1996 12 19 06 45 02 948 0.58 -2.15 -0.04
 1996 12 19 06 45 03 281 0.58 -2.15 -0.04
 1996 12 19 06 45 03 614 0.58 -2.15 -0.04
 1996 12 19 06 45 03 948 0.57 -2.15 -0.04
 1996 12 19 06 45 04 281 0.57 -2.15 -0.04
 1996 12 19 06 45 04 614 0.57 -2.15 -0.04
 1996 12 19 06 45 04 948 0.57 -2.15 -0.04
 1996 12 19 06 45 05 281 0.57 -2.15 -0.04
 1996 12 19 06 45 05 614 0.57 -2.15 -0.04
 1996 12 19 06 45 05 948 0.57 -2.15 -0.04
 1996 12 19 06 45 06 281 0.57 -2.15 -0.04
 1996 12 19 06 45 06 614 0.57 -2.15 -0.04
 1996 12 19 06 45 06 948 0.57 -2.15 -0.04
 1996 12 19 06 45 07 281 0.56 -2.14 -0.04
 1996 12 19 06 45 07 614 0.56 -2.14 -0.04
 1996 12 19 06 45 07 948 0.56 -2.14 -0.04
 1996 12 19 06 45 08 281 0.56 -2.14 -0.04
 1996 12 19 06 45 08 614 0.56 -2.14 -0.04
 1996 12 19 06 45 08 948 0.56 -2.14 -0.04
 1996 12 19 06 45 09 281 0.56 -2.14 -0.04
 1996 12 19 06 45 09 614 0.56 -2.14 -0.04
 1996 12 19 06 45 09 948 0.56 -2.14 -0.04
 1996 12 19 06 45 10 281 0.56 -2.14 -0.04
 1996 12 19 06 45 10 614 0.55 -2.14 -0.04
 1996 12 19 06 45 10 948 0.55 -2.14 -0.04
 1996 12 19 06 45 11 281 0.55 -2.14 -0.04
 1996 12 19 06 45 11 614 0.55 -2.14 -0.04
 1996 12 19 06 45 11 948 0.55 -2.13 -0.04
 1996 12 19 06 45 12 281 0.55 -2.13 -0.04
 1996 12 19 06 45 12 614 0.55 -2.13 -0.04
 1996 12 19 06 45 12 948 0.55 -2.13 -0.04
 1996 12 19 06 45 13 281 0.55 -2.13 -0.04
 1996 12 19 06 45 13 614 0.55 -2.13 -0.04
 1996 12 19 06 45 13 948 0.54 -2.13 -0.04
 1996 12 19 06 45 14 281 0.54 -2.13 -0.04
 1996 12 19 06 45 14 614 0.54 -2.13 -0.04
 1996 12 19 06 45 14 948 0.54 -2.13 -0.04
 1996 12 19 06 45 15 281 0.54 -2.13 -0.04
 1996 12 19 06 45 15 614 0.54 -2.13 -0.04
 1996 12 19 06 45 15 948 0.54 -2.13 -0.04
 1996 12 19 06 45 16 281 0.54 -2.13 -0.04
 1996 12 19 06 45 16 614 0.54 -2.13 -0.04
 1996 12 19 06 45 16 948 0.54 -2.12 -0.04
 1996 12 19 06 45 17 281 0.53 -2.12 -0.04
 1996 12 19 06 45 17 614 0.53 -2.12 -0.04
 1996 12 19 06 45 17 948 0.53 -2.12 -0.04
 1996 12 19 06 45 18 281 0.53 -2.12 -0.04
 1996 12 19 06 45 18 614 0.53 -2.12 -0.04
 1996 12 19 06 45 18 948 0.53 -2.12 -0.04
 1996 12 19 06 45 19 281 0.53 -2.12 -0.04
 1996 12 19 06 45 19 614 0.53 -2.12 -0.04
 1996 12 19 06 45 19 948 0.53 -2.12 -0.04
 1996 12 19 06 45 20 281 0.53 -2.12 -0.04
 1996 12 19 06 45 20 614 0.52 -2.12 -0.04
 1996 12 19 06 45 20 948 0.52 -2.12 -0.04
 1996 12 19 06 45 21 281 0.52 -2.12 -0.04
 1996 12 19 06 45 21 614 0.52 -2.12 -0.04
 1996 12 19 06 45 21 948 0.52 -2.11 -0.04
 1996 12 19 06 45 22 281 0.52 -2.11 -0.04
 1996 12 19 06 45 22 614 0.52 -2.11 -0.04
 1996 12 19 06 45 22 948 0.52 -2.11 -0.04
 1996 12 19 06 45 23 281 0.52 -2.11 -0.04
 1996 12 19 06 45 23 614 0.52 -2.11 -0.04
 1996 12 19 06 45 23 948 0.51 -2.11 -0.04
 1996 12 19 06 45 24 281 0.51 -2.11 -0.04
 1996 12 19 06 45 24 614 0.51 -2.11 -0.04
 1996 12 19 06 45 24 948 0.51 -2.11 -0.04
 1996 12 19 06 45 25 281 0.51 -2.11 -0.04
 1996 12 19 06 45 25 614 0.51 -2.11 -0.04
 1996 12 19 06 45 25 948 0.51 -2.11 -0.04
 1996 12 19 06 45 26 281 0.51 -2.11 -0.04
 1996 12 19 06 45 26 614 0.51 -2.11 -0.04
 1996 12 19 06 45 26 948 0.51 -2.1 -0.04
 1996 12 19 06 45 27 281 0.5 -2.1 -0.04
 1996 12 19 06 45 27 614 0.5 -2.1 -0.04
 1996 12 19 06 45 27 948 0.5 -2.1 -0.04
 1996 12 19 06 45 28 281 0.5 -2.1 -0.04
 1996 12 19 06 45 28 614 0.5 -2.1 -0.04
 1996 12 19 06 45 28 948 0.5 -2.1 -0.04
 1996 12 19 06 45 29 281 0.5 -2.1 -0.04
 1996 12 19 06 45 29 614 0.5 -2.1 -0.04
 1996 12 19 06 45 29 948 0.5 -2.1 -0.04
 1996 12 19 06 45 30 281 0.5 -2.1 -0.04
 1996 12 19 06 45 30 614 0.49 -2.1 -0.04
 1996 12 19 06 45 30 948 0.49 -2.1 -0.04
 1996 12 19 06 45 31 281 0.49 -2.1 -0.04
 1996 12 19 06 45 31 614 0.49 -2.1 -0.04
 1996 12 19 06 45 31 948 0.49 -2.09 -0.04
 1996 12 19 06 45 32 281 0.49 -2.09 -0.04
 1996 12 19 06 45 32 614 0.49 -2.09 -0.04
 1996 12 19 06 45 32 948 0.49 -2.09 -0.04
 1996 12 19 06 45 33 281 0.49 -2.09 -0.04
 1996 12 19 06 45 33 614 0.49 -2.09 -0.04
 1996 12 19 06 45 33 948 0.48 -2.09 -0.04
 1996 12 19 06 45 34 281 0.48 -2.09 -0.04
 1996 12 19 06 45 34 614 0.48 -2.09 -0.04
 1996 12 19 06 45 34 948 0.48 -2.09 -0.04
 1996 12 19 06 45 35 281 0.48 -2.09 -0.04
 1996 12 19 06 45 35 614 0.48 -2.09 -0.04
 1996 12 19 06 45 35 948 0.48 -2.09 -0.04
 1996 12 19 06 45 36 281 0.48 -2.09 -0.04
 1996 12 19 06 45 36 614 0.48 -2.09 -0.04
 1996 12 19 06 45 36 948 0.48 -2.08 -0.04
 1996 12 19 06 45 37 281 0.47 -2.08 -0.04
 1996 12 19 06 45 37 614 0.47 -2.08 -0.04
 1996 12 19 06 45 37 948 0.47 -2.08 -0.04
 1996 12 19 06 45 38 281 0.47 -2.08 -0.04
 1996 12 19 06 45 38 614 0.47 -2.08 -0.04
 1996 12 19 06 45 38 948 0.47 -2.08 -0.04
 1996 12 19 06 45 39 281 0.47 -2.08 -0.04
 1996 12 19 06 45 39 614 0.47 -2.08 -0.04
 1996 12 19 06 45 39 948 0.47 -2.08 -0.04
 1996 12 19 06 45 40 281 0.47 -2.08 -0.04
 1996 12 19 06 45 40 614 0.46 -2.08 -0.04
 1996 12 19 06 45 40 948 0.46 -2.08 -0.04
 1996 12 19 06 45 41 281 0.46 -2.08 -0.04
 1996 12 19 06 45 41 614 0.46 -2.08 -0.04
 1996 12 19 06 45 41 948 0.46 -2.07 -0.04
 1996 12 19 06 45 42 281 0.46 -2.07 -0.04
 1996 12 19 06 45 42 614 0.46 -2.07 -0.04
 1996 12 19 06 45 42 948 0.46 -2.07 -0.04
 1996 12 19 06 45 43 281 0.46 -2.07 -0.04
 1996 12 19 06 45 43 614 0.46 -2.07 -0.04
 1996 12 19 06 45 43 948 0.45 -2.07 -0.04
 1996 12 19 06 45 44 281 0.45 -2.07 -0.04
 1996 12 19 06 45 44 614 0.45 -2.07 -0.04
 1996 12 19 06 45 44 948 0.45 -2.07 -0.04
 1996 12 19 06 45 45 281 0.45 -2.07 -0.04
 1996 12 19 06 45 45 614 0.45 -2.07 -0.04
 1996 12 19 06 45 45 948 0.45 -2.07 -0.04
 1996 12 19 06 45 46 281 0.45 -2.07 -0.04
 1996 12 19 06 45 46 614 0.45 -2.07 -0.04
 1996 12 19 06 45 46 948 0.45 -2.06 -0.04
 1996 12 19 06 45 47 281 0.44 -2.06 -0.04
 1996 12 19 06 45 47 614 0.44 -2.06 -0.04
 1996 12 19 06 45 47 948 0.44 -2.06 -0.04
 1996 12 19 06 45 48 281 0.44 -2.06 -0.04
 1996 12 19 06 45 48 614 0.44 -2.06 -0.04
 1996 12 19 06 45 48 948 0.44 -2.06 -0.04
 1996 12 19 06 45 49 281 0.44 -2.06 -0.04
 1996 12 19 06 45 49 614 0.44 -2.06 -0.04
 1996 12 19 06 45 49 948 0.44 -2.06 -0.04
 1996 12 19 06 45 50 281 0.44 -2.06 -0.04
 1996 12 19 06 45 50 614 0.43 -2.06 -0.04
 1996 12 19 06 45 50 948 0.43 -2.06 -0.04
